5, 22, 195
16, 73, 228
5, 41, 208
8, 10, 182
5, 44, 213
33, 121, 245
10, 70, 224
7, 55, 221
32, 101, 242
43, 108, 236
65, 120, 241
14, 27, 209
64, 121, 237
9, 37, 201
10, 55, 222
25, 112, 240
5, 4, 154
6, 84, 231
3, 69, 228
3, 28, 190
15, 91, 234
13, 36, 206
4, 22, 177
39, 122, 243
13, 71, 200
11, 83, 237
4, 84, 237
3, 20, 191
10, 44, 221
3, 64, 234
11, 15, 187
31, 120, 241
28, 105, 238
4, 29, 193
5, 47, 214
7, 36, 197
17, 45, 209
7, 29, 194
12, 56, 201
18, 96, 239
12, 48, 202
4, 73, 212
10, 10, 182
2, 32, 187
4, 3, 153
2, 76, 230
2, 35, 192
5, 21, 174
8, 9, 161
6, 50, 205
2, 39, 203
13, 65, 236
5, 28, 190
3, 56, 197
15, 37, 202
2, 13, 187
2, 35, 205
50, 115, 243
4, 46, 213
5, 21, 187
12, 62, 234
7, 35, 200
37, 103, 238
6, 31, 205
7, 46, 214
4, 53, 229
3, 75, 223
33, 108, 240
6, 1, 154
7, 42, 216
19, 64, 222
5, 62, 201
10, 3, 168
10, 47, 211
1, 27, 195
3, 86, 237
7, 35, 213
19, 57, 219
4, 20, 173
8, 87, 228
3, 44, 213
38, 120, 245
4, 13, 170
12, 70, 229
27, 107, 238
25, 99, 235
1, 41, 214
1, 44, 219
6, 67, 225
41, 127, 249
22, 57, 220
2, 38, 206
4, 9, 172
15, 80, 238
4, 27, 189
20, 97, 237
40, 121, 242
7, 76, 227
4, 20, 186
1, 71, 214
42, 94, 254
5, 38, 207
22, 105, 237
7, 71, 233
5, 5, 151
52, 115, 243
22, 94, 236
2, 5, 163
9, 46, 210
6, 27, 179
35, 112, 238
5, 75, 223
21, 63, 222
12, 28, 194
58, 112, 236
4, 30, 190
3, 52, 184
4, 52, 208
3, 29, 200
47, 123, 243
5, 86, 237
6, 15, 182
5, 70, 229
4, 26, 192
12, 42, 213
6, 37, 200
3, 22, 197
17, 68, 224
5, 60, 221
2, 26, 198
6, 10, 188
4, 37, 206
7, 26, 193
4, 49, 216
4, 33, 208
16, 55, 214
4, 4, 150
4, 26, 205
9, 68, 224
46, 117, 238
34, 114, 245
21, 93, 235
65, 121, 240
1, 28, 196
3, 58, 217
58, 118, 242
38, 118, 241
1, 21, 193
3, 70, 227
12, 45, 214
57, 115, 240
11, 46, 210
10, 68, 204
24, 63, 222
2, 4, 142
32, 120, 244
5, 18, 186
6, 54, 220
49, 122, 243
4, 74, 235
29, 101, 243
53, 126, 242
40, 108, 237
17, 8, 182
5, 22, 197
21, 96, 236
2, 70, 213
12, 82, 230
45, 120, 242
3, 83, 236
11, 13, 167
27, 111, 240
64, 124, 244
3, 32, 190
20, 39, 206
2, 77, 229
27, 104, 237
3, 6, 174
36, 114, 245
3, 28, 192
2, 51, 213
27, 97, 234
13, 55, 221
2, 73, 231
26, 98, 230
44, 109, 241
7, 99, 242
6, 57, 221
3, 20, 193
18, 43, 217
4, 17, 185
39, 114, 246
1, 68, 213
3, 13, 190
5, 73, 232
2, 58, 229
7, 84, 240
8, 32, 198
8, 35, 203
8, 54, 216
22, 95, 233
1, 75, 229
31, 105, 241
4, 24, 201
8, 28, 200
10, 85, 237
1, 5, 170
30, 109, 242
3, 38, 196
8, 39, 214
7, 63, 194
30, 102, 239
22, 84, 232
20, 64, 225
63, 123, 243
11, 52, 205
55, 122, 244
23, 99, 241
2, 76, 232
1, 12, 186
6, 38, 197
10, 22, 194
2, 9, 178
3, 45, 212
4, 58, 212
4, 61, 217
2, 2, 138
3, 19, 196
11, 40, 208
5, 76, 233
8, 55, 171
6, 45, 213
1, 53, 200
3, 5, 153
41, 114, 242
34, 118, 247
8, 8, 180
1, 30, 189
1, 48, 206
61, 131, 244
9, 84, 236
12, 73, 223
24, 95, 229
21, 83, 231
9, 80, 238
33, 105, 237
2, 57, 208
1, 37, 205
54, 121, 243
3, 48, 213
9, 66, 195
36, 105, 238
6, 75, 226
3, 60, 223
1, 4, 149
22, 64, 225
2, 64, 224
1, 22, 203
32, 117, 243
4, 75, 232
11, 74, 232
36, 101, 240
28, 103, 236
2, 38, 208
8, 82, 236
7, 64, 219
32, 110, 240
6, 79, 237
56, 118, 242
6, 44, 216
4, 71, 234
49, 119, 242
16, 93, 240
32, 103, 237
6, 53, 221
52, 120, 239
1, 47, 209
19, 93, 241
8, 19, 193
1, 59, 219
8, 72, 204
43, 114, 242
3, 29, 189
2, 74, 228
4, 26, 181
11, 84, 236
2, 67, 225
5, 12, 169
3, 18, 188
5, 56, 212
3, 36, 205
47, 111, 235
12, 46, 213
14, 84, 237
12, 42, 215
3, 3, 149
14, 80, 239
26, 102, 245
5, 60, 223
5, 19, 185
8, 67, 223
5, 63, 228
17, 77, 231
5, 55, 229
7, 26, 195
15, 42, 216
1, 21, 182
20, 65, 222
34, 102, 237
46, 127, 248
4, 4, 152
20, 61, 224
9, 71, 231
3, 66, 218
10, 45, 209
12, 16, 175
28, 56, 220
4, 81, 227
3, 39, 206
3, 58, 219
38, 115, 238
3, 42, 211
38, 118, 243
4, 11, 168
6, 28, 193
4, 55, 211
3, 51, 216
3, 35, 208
22, 55, 218
9, 52, 231
8, 70, 224
41, 118, 244
38, 103, 241
3, 2, 152
4, 18, 184
5, 18, 188
4, 62, 227
16, 84, 233
8, 66, 226
5, 36, 205
16, 87, 238
25, 94, 241
4, 14, 186
9, 81, 235
40, 108, 239
3, 9, 168
11, 90, 231
2, 10, 164
10, 67, 223
1, 50, 212
11, 64, 215
10, 60, 220
43, 108, 240
1, 46, 214
11, 57, 175
39, 117, 240
4, 80, 230
36, 102, 237
3, 16, 184
23, 100, 240
48, 127, 248
18, 48, 213
1, 57, 228
8, 51, 200
6, 83, 239
2, 10, 177
9, 32, 211
2, 54, 220
7, 80, 231
3, 20, 195
56, 115, 241
7, 10, 172
7, 73, 228
4, 17, 187
12, 33, 208
10, 15, 167
6, 69, 233
31, 101, 232
26, 93, 238
68, 130, 244
5, 35, 208
5, 73, 234
1, 1, 161
5, 6, 180
7, 17, 188
9, 7, 167
25, 47, 212
22, 98, 240
1, 75, 231
34, 112, 243
10, 25, 188
7, 10, 185
13, 73, 226
18, 87, 238
8, 2, 149
1, 67, 232
3, 19, 185
10, 18, 185
3, 57, 211
16, 41, 215
2, 20, 181
67, 124, 239
1, 60, 229
3, 31, 195
14, 89, 235
5, 9, 168
10, 10, 186
2, 32, 191
2, 76, 234
38, 109, 236
8, 6, 160
19, 42, 212
59, 122, 237
2, 9, 180
2, 27, 197
11, 18, 192
11, 37, 205
2, 2, 140
29, 103, 239
8, 45, 209
2, 39, 207
8, 83, 235
17, 93, 243
3, 56, 201
8, 57, 219
30, 120, 244
2, 16, 196
53, 127, 245
9, 10, 168
32, 104, 236
1, 18, 181
27, 61, 221
16, 71, 228
53, 120, 242
7, 51, 212
21, 97, 239
27, 54, 218
14, 33, 208
5, 16, 197
45, 118, 240
1, 25, 197
3, 74, 231
1, 37, 207
66, 127, 243
3, 48, 215
48, 118, 241
15, 73, 226
4, 1, 164
15, 92, 239
12, 77, 236
12, 80, 241
5, 57, 211
2, 64, 226
20, 92, 234
6, 49, 212
4, 15, 183
5, 50, 208
7, 2, 161
2, 38, 210
8, 82, 238
32, 107, 237
28, 106, 243
1, 59, 208
4, 8, 180
19, 89, 232
5, 26, 201
28, 99, 240
2, 75, 213
7, 16, 180
10, 2, 162
10, 83, 235
1, 3, 168
1, 66, 224
10, 57, 219
55, 127, 245
11, 89, 232
43, 117, 249
3, 73, 234
12, 23, 191
6, 18, 178
9, 46, 214
18, 64, 225
48, 117, 244
26, 114, 244
68, 134, 246
5, 74, 231
50, 118, 237
6, 22, 189
4, 49, 207
6, 25, 194
4, 52, 212
34, 61, 225
59, 128, 245
3, 10, 191
5, 70, 233
2, 14, 192
3, 3, 151
10, 86, 236
6, 29, 205
4, 56, 223
9, 82, 234
8, 44, 214
12, 71, 221
30, 99, 240
38, 69, 232
42, 116, 248
9, 71, 233
57, 127, 241
54, 112, 238
54, 115, 243
3, 58, 221
3, 61, 226
25, 97, 235
24, 93, 240
9, 56, 231
31, 53, 218
5, 32, 196
1, 39, 187
8, 80, 234
57, 112, 239
39, 104, 233
4, 69, 232
5, 44, 206
2, 29, 203
8, 73, 231
7, 74, 227
53, 117, 241
1, 46, 203
51, 114, 242
5, 48, 217
8, 17, 191
3, 6, 165
26, 45, 210
9, 14, 183
5, 6, 156
10, 48, 212
7, 55, 227
64, 128, 246
23, 105, 236
10, 63, 227
2, 65, 223
4, 80, 232
3, 16, 186
60, 130, 243
15, 82, 235
2, 77, 233
35, 106, 240
44, 116, 248
3, 8, 187
1, 12, 164
7, 96, 241
6, 16, 187
18, 103, 235
8, 46, 208
5, 61, 226
52, 121, 238
6, 9, 184
26, 93, 240
43, 123, 240
10, 37, 187
8, 58, 218
72, 133, 249
1, 19, 180
9, 55, 210
1, 63, 223
18, 92, 234
23, 115, 240
10, 73, 231
1, 75, 233
16, 46, 211
35, 114, 235
23, 111, 242
2, 28, 182
55, 117, 241
9, 62, 226
46, 111, 240
7, 63, 198
10, 17, 191
13, 46, 216
8, 13, 165
26, 111, 243
59, 129, 242
3, 33, 206
2, 35, 198
2, 76, 236
26, 104, 240
8, 9, 167
59, 125, 244
2, 9, 182
7, 70, 214
12, 55, 224
24, 42, 209
59, 118, 241
17, 81, 235
4, 60, 225
7, 39, 204
1, 34, 191
6, 61, 198
7, 23, 196
7, 61, 222
4, 46, 219
9, 72, 230
3, 7, 166
13, 16, 178
7, 35, 206
12, 17, 174
1, 48, 210
9, 84, 240
61, 115, 240
2, 1, 159
2, 45, 202
25, 118, 241
1, 41, 207
1, 25, 199
44, 112, 235
6, 60, 215
69, 138, 247
66, 127, 245
4, 90, 238
3, 7, 179
13, 16, 191
10, 27, 208
28, 118, 242
25, 103, 239
32, 122, 241
2, 52, 218
1, 48, 223
18, 41, 217
60, 117, 238
25, 99, 241
7, 71, 226
8, 38, 197
68, 128, 242
4, 59, 228
8, 82, 240
32, 107, 239
7, 83, 236
4, 68, 233
14, 62, 227
2, 12, 159
9, 53, 206
8, 33, 203
7, 57, 183
16, 7, 177
43, 110, 235
6, 11, 164
27, 113, 237
11, 36, 186
5, 56, 203
16, 21, 196
10, 16, 183
2, 79, 226
64, 118, 242
27, 108, 243
26, 110, 235
23, 95, 232
2, 55, 219
5, 79, 227
5, 82, 232
2, 67, 229
39, 116, 243
59, 116, 237
2, 60, 189
4, 30, 196
5, 77, 238
4, 33, 201
5, 7, 179
8, 55, 217
5, 51, 222
4, 26, 198
9, 8, 166
9, 87, 230
5, 60, 227
8, 48, 214
18, 89, 233
10, 86, 238
1, 9, 176
27, 52, 216
20, 6, 171
46, 112, 237
46, 115, 242
1, 21, 186
4, 55, 202
3, 51, 207
9, 59, 225
8, 55, 230
66, 132, 244
63, 117, 241
1, 16, 192
21, 76, 237
38, 106, 237
1, 28, 202
4, 81, 231
38, 115, 242
8, 84, 234
7, 86, 226
4, 74, 228
11, 53, 219
15, 57, 218
3, 53, 229
4, 6, 178
9, 33, 185
1, 57, 206
4, 50, 221
11, 49, 221
16, 72, 227
28, 97, 238
1, 31, 190
7, 74, 229
9, 86, 233
6, 54, 226
16, 84, 237
3, 32, 183
7, 69, 235
16, 61, 226
6, 2, 157
12, 86, 234
26, 45, 212
1, 38, 206
2, 73, 224
39, 122, 238
25, 100, 238
12, 14, 186
37, 122, 244
51, 120, 237
1, 45, 222
11, 59, 225
10, 55, 230
39, 107, 236
2, 42, 214
6, 64, 230
5, 66, 222
8, 16, 183
68, 125, 241
21, 38, 213
2, 54, 224
7, 77, 230
22, 114, 239
6, 57, 227
8, 28, 193
8, 46, 210
7, 73, 232
22, 110, 241
19, 95, 238
43, 123, 242
15, 60, 195
8, 23, 199
2, 83, 228
3, 31, 186
1, 63, 225
10, 13, 182
22, 95, 239
7, 36, 205
13, 80, 233
1, 72, 230
1, 75, 235
6, 98, 241
58, 124, 243
4, 58, 205
19, 34, 204
11, 40, 201
21, 49, 213
14, 86, 234
50, 119, 236
47, 124, 246
6, 38, 203
4, 65, 221
3, 45, 218
2, 27, 201
8, 71, 229
8, 45, 213
21, 109, 240
30, 108, 238
8, 83, 239
53, 115, 239
65, 137, 245
42, 122, 241
9, 77, 226
27, 49, 215
1, 44, 201
9, 80, 231
7, 39, 206
6, 61, 200
9, 12, 181
3, 48, 206
33, 119, 249
7, 53, 225
6, 56, 206
24, 102, 238
3, 60, 216
7, 46, 222
1, 25, 201
3, 55, 222
25, 110, 244
6, 79, 230
8, 31, 183
41, 120, 241
3, 67, 232
11, 50, 218
6, 55, 223
6, 58, 228
41, 115, 247
1, 47, 202
7, 90, 241
29, 102, 246
22, 101, 234
1, 59, 212
5, 68, 202
31, 111, 242
28, 96, 239
18, 11, 168
5, 45, 218
10, 71, 229
17, 43, 213
1, 54, 218
6, 11, 166
8, 25, 206
14, 92, 229
24, 101, 241
1, 66, 228
3, 18, 181
11, 80, 231
3, 29, 195
18, 52, 219
26, 109, 241
11, 75, 237
12, 39, 203
6, 18, 182
26, 102, 238
14, 73, 229
51, 122, 243
6, 10, 183
17, 61, 216
68, 131, 245
31, 121, 246
4, 30, 198
31, 114, 243
18, 93, 233
3, 54, 201
1, 76, 232
62, 116, 240
4, 44, 217
20, 54, 214
4, 37, 214
5, 53, 189
10, 38, 199
3, 39, 199
13, 86, 237
7, 26, 201
7, 44, 218
4, 4, 158
57, 131, 243
6, 59, 209
10, 45, 215
3, 46, 215
3, 49, 220
29, 108, 241
3, 58, 225
50, 121, 242
8, 84, 236
38, 118, 249
25, 97, 239
12, 52, 225
9, 37, 185
5, 29, 195
5, 32, 200
8, 61, 225
2, 36, 210
9, 30, 182
7, 62, 221
5, 22, 192
8, 70, 230
5, 25, 197
8, 73, 235
63, 135, 246
65, 127, 241
27, 55, 219
7, 74, 231
3, 2, 158
4, 18, 190
14, 53, 222
53, 114, 240
7, 7, 177
9, 37, 198
24, 99, 237
3, 76, 228
10, 58, 224
3, 9, 174
16, 53, 229
48, 120, 238
8, 35, 185
13, 17, 190
13, 55, 216
6, 76, 229
16, 90, 232
28, 112, 238
15, 86, 237
15, 70, 229
25, 100, 240
35, 110, 242
3, 13, 185
39, 107, 238
7, 87, 240
4, 31, 199
31, 112, 239
4, 72, 237
31, 115, 244
28, 100, 241
7, 17, 181
7, 36, 194
4, 24, 196
43, 111, 234
31, 108, 241
7, 10, 178
8, 46, 212
52, 121, 242
1, 68, 221
34, 105, 233
31, 101, 238
55, 126, 237
5, 35, 214
30, 102, 234
5, 53, 231
7, 24, 197
13, 68, 225
17, 52, 222
18, 91, 242
9, 57, 223
67, 122, 243
5, 84, 227
6, 82, 235
9, 43, 217
26, 99, 237
2, 20, 187
35, 109, 245
2, 23, 192
17, 93, 236
5, 9, 174
24, 53, 214
3, 75, 207
59, 113, 238
2, 16, 189
7, 58, 208
6, 38, 205
4, 65, 223
11, 44, 214
50, 108, 237
7, 53, 214
42, 110, 233
2, 2, 146
5, 16, 190
3, 44, 197
7, 27, 198
7, 65, 224
7, 49, 216
6, 45, 221
13, 83, 236
7, 23, 200
54, 121, 238
12, 84, 232
4, 71, 216
10, 28, 195
3, 67, 221
4, 1, 157
6, 12, 165
12, 77, 229
10, 49, 217
7, 34, 214
57, 128, 242
6, 56, 208
4, 83, 226
3, 63, 223
57, 121, 239
17, 96, 237
6, 48, 209
4, 78, 232
41, 108, 233
4, 8, 173
2, 40, 212
28, 99, 233
1, 52, 198
25, 87, 235
37, 109, 241
14, 74, 228
32, 121, 249
24, 108, 233
6, 55, 225
5, 57, 217
47, 112, 240
20, 92, 240
24, 117, 238
7, 52, 217
4, 15, 189
31, 99, 234
40, 109, 242
7, 64, 227
4, 8, 186
5, 26, 207
3, 73, 227
8, 33, 207
7, 57, 187
9, 27, 194
3, 22, 181
22, 86, 234
6, 11, 168
35, 115, 240
6, 29, 185
4, 56, 203
6, 73, 228
10, 57, 225
21, 44, 206
28, 43, 206
13, 45, 212
15, 83, 236
14, 84, 232
4, 33, 192
21, 37, 203
3, 10, 184
3, 29, 197
5, 67, 221
21, 59, 221
6, 15, 179
35, 100, 238
23, 97, 245
2, 74, 236
6, 18, 184
5, 63, 223
10, 86, 229
2, 7, 182
15, 46, 209
7, 33, 193
6, 29, 198
5, 53, 178
4, 40, 208
9, 42, 191
5, 34, 192
5, 26, 188
3, 29, 183
1, 29, 190
3, 10, 179
21, 48, 198
2, 1, 134
1, 21, 186
14, 47, 196
3, 21, 188
4, 5, 125
1, 32, 195
5, 15, 187
6, 28, 193
4, 3, 173
1, 3, 128
2, 14, 180
7, 7, 185
7, 38, 191
2, 22, 193
10, 41, 198
5, 1, 127
21, 51, 199
3, 32, 193
6, 40, 194
5, 1, 136
4, 8, 126
5, 4, 132
9, 49, 198
2, 2, 80
5, 14, 182
9, 41, 194
3, 1, 71
1, 1, 167
2, 21, 188
1, 9, 180
2, 1, 93
4, 40, 194
3, 9, 182
1, 17, 184
1, 20, 189
2, 12, 130
4, 1, 141
2, 1, 111
3, 2, 152
4, 18, 184
23, 53, 202
2, 2, 174
7, 34, 198
2, 10, 187
5, 18, 188
3, 1, 107
2, 1, 129
4, 33, 191
1, 6, 129
3, 10, 183
6, 7, 129
7, 2, 93
1, 43, 196
4, 3, 177
3, 35, 194
5, 2, 81
4, 14, 186
15, 49, 196
4, 28, 188
3, 13, 184
3, 24, 193
2, 2, 66
4, 1, 100
17, 50, 199
5, 5, 119
2, 29, 187
6, 3, 136
6, 21, 184
16, 51, 195
3, 6, 181
2, 40, 196
4, 1, 127
1, 2, 136
1, 1, 171
2, 1, 97
3, 28, 190
1, 4, 78
3, 9, 186
5, 3, 176
1, 2, 154
6, 46, 195
3, 31, 192
2, 2, 178
13, 48, 198
9, 40, 193
4, 4, 128
14, 46, 199
1, 3, 127
4, 25, 187
5, 1, 126
5, 13, 180
2, 25, 194
8, 17, 184
3, 32, 183
1, 24, 186
3, 16, 184
1, 39, 193
6, 32, 198
2, 6, 171
5, 22, 185
4, 1, 104
5, 14, 181
5, 33, 194
25, 52, 202
1, 2, 122
5, 25, 190
5, 5, 123
4, 29, 193
10, 48, 196
6, 6, 136
4, 43, 195
5, 7, 132
6, 15, 132
1, 42, 194
4, 3, 131
4, 2, 175
1, 6, 128
3, 3, 97
4, 13, 181
10, 44, 198
7, 36, 197
6, 36, 191
1, 12, 180
9, 40, 197
1, 23, 189
3, 4, 178
6, 39, 196
3, 3, 133
23, 48, 198
5, 10, 179
7, 29, 194
5, 21, 188
5, 1, 130
1, 5, 177
4, 17, 187
13, 44, 195
2, 28, 194
4, 1, 81
1, 16, 186
8, 39, 194
6, 4, 94
2, 1, 69
9, 22, 184
2, 6, 184
1, 1, 161
2, 1, 87
3, 2, 128
2, 2, 150
2, 3, 115
1, 1, 179
1, 2, 144
19, 46, 197
1, 8, 187
6, 35, 194
1, 3, 81
1, 11, 183
18, 51, 200
18, 54, 196
5, 9, 182
2, 43, 196
7, 1, 82
2, 1, 181
2, 35, 192
4, 3, 153
7, 8, 130
3, 20, 190
4, 4, 118
3, 35, 188
3, 12, 186
2, 7, 130
20, 50, 199
5, 1, 107
10, 41, 196
7, 40, 189
6, 2, 138
6, 20, 186
16, 50, 197
5, 35, 194
1, 27, 187
11, 49, 197
3, 2, 105
1, 1, 147
2, 6, 179
3, 15, 187
2, 1, 73
1, 38, 196
1, 2, 112
3, 10, 127
3, 30, 194
2, 5, 80
1, 2, 130
4, 2, 138
4, 2, 156
1, 8, 182
4, 11, 134
22, 46, 198
11, 50, 196
11, 41, 189
7, 8, 98
3, 31, 195
6, 7, 127
3, 3, 87
3, 1, 154
5, 17, 181
7, 36, 187
17, 45, 199
1, 3, 103
2, 32, 191
4, 13, 180
5, 28, 190
4, 32, 193
2, 13, 187
4, 4, 122
4, 24, 189
16, 46, 195
1, 23, 188
5, 1, 102
5, 4, 107
1, 26, 190
5, 21, 187
1, 1, 115
15, 48, 198
2, 9, 180
4, 1, 80
5, 31, 191
7, 3, 122
9, 43, 197
13, 43, 198
3, 2, 100
3, 27, 193
1, 2, 116
5, 2, 182
5, 6, 134
3, 2, 118
7, 7, 101
2, 2, 140
3, 30, 198
4, 3, 107
3, 2, 136
5, 16, 184
1, 8, 177
4, 20, 187
2, 3, 123
1, 19, 186
6, 35, 193
14, 45, 196
1, 11, 182
2, 12, 190
2, 1, 171
1, 3, 98
5, 9, 181
6, 9, 131
9, 40, 191
4, 16, 180
1, 23, 183
6, 16, 188
5, 1, 97
1, 4, 179
12, 43, 198
2, 6, 124
8, 38, 187
5, 4, 102
3, 34, 191
6, 30, 190
5, 2, 141
1, 1, 119
2, 27, 183
5, 35, 184
1, 2, 93
5, 43, 197
2, 2, 108
1, 1, 137
8, 20, 184
5, 3, 133
1, 7, 180
2, 2, 126
2, 3, 91
1, 30, 191
3, 2, 122
4, 31, 182
9, 24, 187
7, 47, 196
1, 8, 181
2, 23, 185
3, 8, 183
1, 19, 190
2, 1, 157
4, 3, 129
3, 1, 144
5, 11, 100
3, 11, 188
5, 10, 132
2, 1, 175
5, 1, 83
3, 5, 123
1, 5, 130
2, 16, 182
5, 27, 193
6, 1, 140
5, 2, 118
6, 27, 189
2, 30, 184
4, 6, 130
21, 45, 197
3, 37, 191
4, 1, 70
15, 48, 197
1, 2, 88
5, 20, 190
5, 12, 186
4, 27, 189
5, 31, 199
2, 3, 77
3, 15, 181
1, 2, 106
1, 15, 188
1, 7, 184
4, 2, 132
17, 52, 196
3, 1, 121
5, 5, 183
2, 3, 113
4, 20, 186
2, 4, 176
4, 31, 195
3, 4, 126
2, 12, 189
3, 3, 81
4, 4, 98
6, 15, 183
13, 50, 196
5, 30, 194
6, 37, 192
3, 22, 189
3, 25, 185
4, 9, 131
15, 47, 200
7, 39, 192
1, 1, 91
2, 38, 192
3, 3, 175
2, 7, 186
11, 44, 193
1, 1, 109
3, 2, 76
1, 18, 189
1, 2, 83
4, 2, 91
14, 44, 199
5, 31, 185
5, 12, 181
1, 2, 92
7, 1, 174
7, 3, 116
3, 2, 94
2, 27, 191
5, 23, 190
18, 49, 200
4, 8, 180
2, 2, 116
4, 19, 189
6, 23, 186
5, 3, 123
5, 6, 128
5, 7, 102
4, 3, 101
9, 24, 186
3, 1, 125
2, 12, 184
2, 1, 147
1, 3, 74
4, 42, 196
7, 38, 195
2, 1, 165
13, 50, 200
1, 22, 191
2, 37, 195
14, 51, 197
1, 1, 77
5, 27, 192
1, 3, 168
5, 2, 117
2, 15, 185
5, 11, 184
1, 1, 95
3, 3, 179
24, 49, 199
5, 2, 135
5, 6, 96
5, 3, 109
7, 20, 182
2, 2, 102
5, 12, 185
2, 19, 182
3, 2, 98
1, 7, 174
2, 11, 178
2, 2, 120
4, 2, 122
9, 42, 199
2, 3, 94
4, 30, 190
6, 41, 198
5, 37, 196
5, 5, 173
3, 1, 120
5, 9, 134
19, 51, 200
3, 4, 116
2, 1, 151
5, 15, 186
1, 4, 132
2, 22, 183
4, 11, 185
6, 15, 182
2, 34, 194
6, 34, 195
6, 26, 191
1, 14, 182
1, 3, 145
4, 26, 192
3, 33, 188
19, 52, 201
1, 44, 195
8, 2, 83
1, 25, 191
6, 1, 116
7, 2, 133
18, 53, 197
5, 8, 183
12, 43, 196
4, 23, 186
7, 19, 185
5, 1, 144
7, 3, 79
2, 7, 176
4, 4, 182
5, 2, 112
4, 6, 124
2, 18, 185
1, 3, 181
3, 2, 66
3, 18, 181
1, 2, 82
1, 17, 183
1, 8, 125
1, 28, 192
2, 3, 71
4, 2, 108
4, 1, 140
23, 53, 201
3, 1, 97
5, 34, 195
3, 11, 132
9, 45, 199
6, 14, 185
1, 29, 193
1, 2, 176
4, 5, 119
3, 1, 124
5, 10, 103
1, 13, 185
11, 43, 196
12, 42, 190
4, 11, 180
7, 46, 198
2, 22, 187
1, 22, 181
23, 49, 203
9, 38, 196
4, 14, 185
6, 18, 182
2, 37, 194
2, 3, 183
6, 11, 134
3, 14, 188
3, 3, 151
1, 3, 158
17, 47, 196
1, 1, 85
1, 3, 167
4, 23, 190
4, 7, 182
7, 3, 92
3, 2, 70
2, 2, 92
4, 1, 117
8, 41, 191
24, 48, 202
5, 33, 198
3, 36, 193
5, 6, 104
3, 17, 189
1, 20, 183
3, 1, 83
3, 8, 131
2, 4, 129
8, 1, 136
2, 1, 105
3, 1, 101
2, 10, 181
5, 26, 195
6, 6, 176
4, 33, 194
1, 4, 113
2, 1, 141
17, 51, 198
3, 2, 182
6, 36, 195
12, 50, 198
8, 36, 197
7, 38, 189
4, 11, 184
5, 30, 192
1, 3, 135
7, 2, 123
4, 26, 191
2, 6, 94
1, 1, 71
3, 32, 191
5, 4, 130
7, 1, 136
4, 8, 133
3, 7, 125
2, 18, 184
15, 50, 200
4, 37, 187
2, 4, 106
6, 29, 191
6, 44, 198
1, 20, 187
5, 34, 185
10, 27, 190
4, 30, 184
3, 4, 92
2, 2, 172
5, 37, 190
6, 22, 188
22, 52, 201
2, 1, 127
4, 22, 189
5, 18, 186
3, 10, 181
5, 9, 128
13, 48, 192
2, 3, 155
4, 5, 127
1, 3, 121
6, 1, 92
4, 26, 186
5, 48, 195
6, 11, 133
5, 32, 196
6, 32, 192
5, 5, 99
7, 41, 194
5, 33, 197
4, 1, 116
2, 40, 194
4, 29, 187
6, 3, 113
2, 21, 190
1, 1, 169
6, 21, 191
5, 5, 135
2, 1, 95
4, 1, 134
2, 4, 128
3, 4, 78
2, 1, 104
3, 1, 91
20, 47, 197
1, 2, 152
4, 33, 184
1, 2, 170
7, 37, 196
3, 2, 172
6, 6, 184
6, 36, 185
2, 43, 195
2, 7, 129
2, 3, 177
23, 49, 197
3, 3, 127
5, 1, 106
11, 45, 199
12, 45, 195
5, 4, 120
4, 25, 194
3, 32, 190
2, 28, 188
3, 24, 186
8, 40, 193
8, 48, 197
1, 24, 193
7, 12, 135
4, 1, 93
2, 6, 178
7, 22, 185
1, 1, 155
4, 1, 111
2, 1, 81
4, 29, 191
5, 16, 130
3, 17, 183
3, 1, 77
1, 1, 173
3, 28, 192
2, 1, 99
1, 9, 186
4, 2, 155
11, 42, 193
2, 2, 162
1, 4, 89
5, 6, 174
18, 52, 199
2, 2, 180
7, 2, 81
5, 36, 193
4, 4, 112
7, 36, 195
1, 3, 111
9, 40, 195
27, 51, 203
3, 12, 180
6, 28, 194
2, 25, 187
4, 36, 189
4, 17, 185
5, 4, 124
4, 8, 127
14, 50, 198
4, 28, 194
3, 13, 190
2, 4, 82
3, 16, 186
2, 9, 188
1, 5, 184
2, 1, 67
5, 44, 196
1, 2, 124
8, 21, 183
4, 21, 191
6, 13, 186
3, 2, 135
1, 1, 177
1, 2, 142
7, 9, 97
13, 47, 194
5, 7, 125
5, 15, 129
3, 39, 193
2, 3, 131
1, 2, 160
6, 18, 130
1, 3, 97
2, 13, 181
2, 24, 190
1, 3, 115
3, 1, 175
4, 35, 192
6, 39, 189
5, 1, 96
4, 16, 188
19, 50, 201
4, 47, 194
4, 4, 134
3, 3, 117
3, 35, 195
11, 45, 198
10, 41, 194
5, 1, 114
1, 5, 170
2, 17, 187
3, 13, 185
6, 9, 184
2, 9, 183
24, 51, 201
8, 39, 196
6, 3, 119
1, 1, 145
3, 27, 187
2, 42, 198
3, 2, 112
3, 38, 196
6, 6, 124
3, 1, 67
15, 52, 198
3, 2, 130
5, 24, 191
7, 47, 195
2, 3, 117
1, 2, 146
4, 3, 119
4, 31, 199
6, 35, 196
2, 2, 170
4, 3, 137
17, 53, 201
7, 36, 194
3, 3, 103
5, 8, 130
4, 4, 120
3, 20, 183
10, 1, 135
1, 12, 186
3, 3, 121
11, 26, 189
5, 29, 189
